bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_n168,389,48,4.027530239338574,4.337389623702612,4.027530239338574,0.03984857977029822,0.04257801770649727
mv_f0_n569,507,48,4.027527314494283,4.337375551854514,4.027527314494283,0.03984857070989991,0.04257791448150694
mv_f0_n606,140,48,4.027515414745192,4.402659141542724,4.027515414745192,0.039741742435327486,0.04302075805321448
mv_f0_n630,273,48,4.027502842141968,4.338030842884664,4.027502842141968,0.03984751569791254,0.04258185783809987
mv_f0_n196,256,48,4.027479704402761,4.337146492690077,4.027479704402761,0.03984842287189233,0.04257623380270947
mv_f0_n617,469,48,4.027477872950533,4.402522810844771,4.027477872950533,0.03974160428356424,0.04301984940367298
mv_f0_n206,52,48,4.027464150671907,4.337071661342937,4.027464150671907,0.03984837442997898,0.04257568457841898
mv_f0_n72,51,48,4.027453928196393,4.3370224794552446,4.027453928196393,0.03984834255337436,0.04257532356441551
mv_f0_n254,103,48,4.027442306924204,4.337774214255267,4.027442306924204,0.03984721104670428,0.04257987244993744
mv_f0_n602,464,48,4.027440757780746,4.40238802934588,4.027440757780746,0.039741466114706005,0.04301894934758521
mv_f0_n595,460,48,4.027424457710776,4.402328836609231,4.027424457710776,0.039741404935634515,0.04301855352074058
mv_f0_n628,102,48,4.027422199116671,4.337688970695136,4.027422199116671,0.03984710971492822,0.04257921281441768
mv_f0_n94,67,48,4.027411719443621,4.336819406592157,4.027411719443621,0.03984821060831145,0.04257383256358782
mv_f0_n214,66,48,4.0274056779112115,4.336790339825983,4.0274056779112115,0.03984819167945513,0.042573619101241245
mv_f0_n585,457,48,4.027400899099963,4.402243284898642,4.027400899099963,0.039741315975197575,0.0430179808422535
mv_f0_n90,616,48,4.027391004648788,4.39111085356035,4.027391004648788,0.03975666860860721,0.04293720063405804
mv_f0_n227,195,48,4.027391001066576,4.3911108450483765,4.027391001066576,0.03975666857475348,0.04293720055432726
mv_f0_n62,537,48,4.0273864464879106,4.4021907849267095,4.0273864464879106,0.039741261117862775,0.04301762907873308
mv_f0_n121,456,48,4.027386440799543,4.4021907804235125,4.027386440799543,0.03974126106388051,0.043017629036583904
mv_f0_n30,536,48,4.02738640070418,4.402190707596595,4.02738640070418,0.03974126068491045,0.04301762835493628
mv_f0_n455,202,48,4.027386314825079,4.40219055743955,4.027386314825079,0.03974125987298797,0.04301762694949174
mv_f0_n128,91,48,4.027358503711945,4.33656337717509,4.027358503711945,0.03984804350700636,0.04257195190146357
mv_f0_n188,90,48,4.027355089028499,4.336546948575645,4.027355089028499,0.039848032756152486,0.042571831193177534
mv_f0_n49,455,48,4.027351290586112,4.337388366401065,4.027351290586112,0.039846751832771615,0.04257688604757015
mv_f0_n250,538,48,4.02734683662199,4.403947735813322,4.02734683662199,0.0397531810261676,0.04305354401913086
mv_f0_n427,161,48,4.027346836308678,4.403947734780185,4.027346836308678,0.03975318102320769,0.04305354400945682
mv_f0_n460,201,48,4.027339911941614,4.402000217219708,4.027339911941614,0.03974103300060286,0.043016180461332376
mv_f0_n410,264,48,4.027337820467773,4.336463866692978,4.027337820467773,0.03984797833485243,0.04257122069398256
mv_f0_n174,356,48,4.027327505097802,4.336414237739249,4.027327505097802,0.03984794578436934,0.04257085596507082
mv_f0_n176,116,48,4.027320783532904,4.336381899171462,4.027320783532904,0.039847924557377075,0.04257061828617292
mv_f0_n63,355,48,4.027316028537847,4.337238879192584,4.027316028537847,0.03984657354626376,0.04257572861394632
mv_f0_n144,354,48,4.027311486207093,4.337219622789262,4.027311486207093,0.03984655056479372,0.04257557950022728
mv_f0_n390,414,48,4.027298773149188,4.390508506497391,4.027298773149188,0.039756412134164525,0.04293256499148934
mv_f0_n165,115,48,4.027278522462949,4.336178574029002,4.027278522462949,0.039847790789993946,0.04256912356259657
mv_f0_n158,114,48,4.027270725292547,4.336141060507357,4.027270725292547,0.039847766052373765,0.04256884772099778
mv_f0_n202,185,48,4.027251511905798,4.336965372482645,4.027251511905798,0.039846246804614315,0.04257361031968976
mv_f0_n57,184,48,4.027248510891888,4.336952650225581,4.027248510891888,0.03984623158903036,0.04257351176713875
mv_f0_n226,158,48,4.027242943357186,4.336007396815031,4.027242943357186,0.03984767776457748,0.04256786471096641
mv_f0_n152,157,48,4.027237856370211,4.335982922433985,4.027237856370211,0.03984766157407158,0.04256768468993555
mv_f0_n581,244,48,4.027223515553552,4.390017015790118,4.027223515553552,0.03975620273649832,0.04292878218837459
mv_f0_n54,576,48,4.0272144268437735,4.335870086765225,4.0272144268437735,0.03984758714404386,0.042566854760975326
mv_f0_n505,9,48,4.027214388984869,4.335870016723222,4.027214388984869,0.039847586784943274,0.04256685410192251
mv_f0_n97,243,48,4.027199845871205,4.389921546714493,4.027199845871205,0.03975606936380268,0.04292803511651888
mv_f0_n480,225,48,4.027192889865909,4.401397146423425,4.027192889865909,0.03974031163255708,0.04301159452387371
mv_f0_n239,204,48,4.027177727195329,4.336652575624308,4.027177727195329,0.03984587226493498,0.042571186749535195
mv_f0_n1,265,48,4.027166690598074,4.401917215292472,4.027166690598074,0.03975272233328583,0.043036567588828345
mv_f0_n43,426,48,4.02716614293831,4.336632116311786,4.02716614293831,0.039845762407091166,0.042570994256354466
mv_f0_n520,479,48,4.02715677044194,4.336592370760516,4.02715677044194,0.0398457147825954,0.042570686236793054
mv_f0_n536,586,48,4.0271567293869985,4.3365922975580915,4.0271567293869985,0.03984571439346521,0.042570685548060094
mv_f0_n104,573,48,4.027156686034021,4.3365922183465955,4.027156686034021,0.03984571398224618,0.04257068480279014
mv_f0_n322,520,48,4.027156558273106,4.336591986721098,4.027156558273106,0.03984571277067777,0.04257068262351649
mv_f0_n346,8,48,4.027144156430378,4.335495976600739,4.027144156430378,0.0398473302768314,0.04256397335404072
mv_f0_n207,452,48,4.027138094872864,4.3354853855418165,4.027138094872864,0.0398472727735246,0.042563873696373156
mv_f0_n143,557,48,4.027125035446847,4.401890295530111,4.027125035446847,0.039738859023903776,0.043015008677748545
mv_f0_n34,556,48,4.027124986267721,4.401890214014098,4.027124986267721,0.039738858558813164,0.04301500791476465
mv_f0_n59,57,48,4.0271249370885975,4.401890132498144,4.0271249370885975,0.03973885809372258,0.043015007151781304
mv_f0_n487,239,48,4.02712010858406,4.401098604317912,4.02712010858406,0.03973995309470751,0.043009322681101025
mv_f0_n68,234,48,4.027089499648213,4.389476477947291,4.027089499648213,0.039755447250364985,0.04292455189424471
mv_f0_n217,56,48,4.027072864863555,4.40159327600935,4.027072864863555,0.03973877574630081,0.043012852244669775
mv_f0_n504,472,48,4.027066627352766,4.40087922921175,4.027066627352766,0.039739689027952295,0.043007652592077616
mv_f0_n356,252,48,4.027064857215023,4.335095299962457,4.027064857215023,0.03984700466003161,0.04256086855291885
mv_f0_n528,251,48,4.027038981083071,4.3349574758947576,4.027038981083071,0.0398469097637917,0.042559806579949955
mv_f0_n394,58,48,4.027025379414222,4.401322566811428,4.027025379414222,0.03973869685454895,0.043010882971245556
mv_f0_n495,242,48,4.027017622603298,4.400678216208927,4.027017622603298,0.0397394466136995,0.043006121779067374
mv_f0_n582,155,48,4.027015218264879,4.4012646390928545,4.027015218264879,0.039738679502320594,0.04301046105931039
mv_f0_n533,591,48,4.027015209977145,4.401264631497021,4.027015209977145,0.039738679423945544,0.04301046098821093
mv_f0_n182,590,48,4.027015170952116,4.401264559451883,4.027015170952116,0.03973867905492642,0.043010460313845145
mv_f0_n349,440,48,4.02701508461432,4.4012644077657175,4.02701508461432,0.03973867823851305,0.04301045889401356
mv_f0_n339,250,48,4.027013105293147,4.33481965360779,4.027013105293147,0.03984681478154821,0.04255874451463337
mv_f0_n358,512,48,4.027000407082602,4.400042902577167,4.027000407082602,0.03975229895874064,0.04302089515435337
mv_f0_n283,198,48,4.0269820944010855,4.335869273203011,4.0269820944010855,0.03984482470397704,0.04256513073672008
mv_f0_n491,279,48,4.026965829321727,4.3345678473759754,4.026965829321727,0.03984664102031454,0.04255680380951965
mv_f0_n329,278,48,4.0269596455713526,4.3345349108271645,4.0269596455713526,0.03984661827060623,0.04255654993684421
mv_f0_n483,65,48,4.026945432685407,4.400382099749889,4.026945432685407,0.039739088723559655,0.043003865811845565
mv_f0_n364,640,48,4.02694371219251,4.334450044760539,4.02694371219251,0.039846559629536385,0.04255589576707097
mv_f0_n76,526,48,4.026921986001338,4.334470776824731,4.026921986001338,0.03984653179574771,0.04255639668584876
mv_f0_n258,513,48,4.026921961285901,4.334470733201843,4.026921961285901,0.03984653156126611,0.042556396275346686
mv_f0_n634,197,48,4.026919756330696,4.335611039104808,4.026919756330696,0.039844506818465596,0.042563146294732235
mv_f0_n302,199,48,4.026907582231433,4.335589276042024,4.026907582231433,0.03984439135533054,0.04256294152255302
mv_f0_n288,321,48,4.0269062043812225,4.334375763598939,4.0269062043812225,0.03984646848785408,0.04255563309797272
mv_f0_n476,64,48,4.026891333875307,4.400160191360643,4.026891333875307,0.039738819909480076,0.043002174501281076
mv_f0_n316,320,48,4.026882428362762,4.334232461426998,4.026882428362762,0.0398463718043785,0.04255447989595951
mv_f0_n296,636,48,4.026877753517555,4.335465692858649,4.026877753517555,0.03984423916698562,0.042561991708338964
mv_f0_n321,331,48,4.026871566908489,4.334065776657508,4.026871566908489,0.03984629369251194,0.04255293322505593
mv_f0_n332,335,48,4.026869475965232,4.334154395105784,4.026869475965232,0.03984631836996575,0.042553850847794394
mv_f0_n608,330,48,4.026866451822442,4.334038532115962,4.026866451822442,0.0398462748118733,0.042552723150045435
mv_f0_n544,118,48,4.026863306014431,4.4003457313567935,4.026863306014431,0.039738302457160014,0.043003525693832145
mv_f0_n534,117,48,4.026862671068439,4.400341888185947,4.026862671068439,0.03973830086519208,0.04300349666677872
mv_f0_n342,340,48,4.026853905862838,4.334060551450852,4.026853905862838,0.03984625342273073,0.04255309390103501
mv_f0_n473,214,48,4.026852469500979,4.40000077324038,4.026852469500979,0.039738626470428286,0.04300095910100021
mv_f0_n328,112,48,4.026842496296989,4.333991784075369,4.026842496296989,0.03984620533559615,0.04255253868900166
mv_f0_n337,589,48,4.026835946775758,4.398189078745266,4.026835946775758,0.03975188026144092,0.04300539215698418
mv_f0_n14,347,48,4.0268359443181545,4.398189073772304,4.0268359443181545,0.039751880238181665,0.043005392110407215
mv_f0_n467,213,48,4.026834542129847,4.399927236799585,4.026834542129847,0.039738537149475395,0.043000398356688785
mv_f0_n278,519,48,4.026834245138869,4.335285433590179,4.026834245138869,0.03984401706102533,0.04256060615433421
mv_f0_n175,111,48,4.026827869097889,4.333903623509189,4.026827869097889,0.039846143075312014,0.04255182624314613
mv_f0_n307,311,48,4.026826237483437,4.333893789499027,4.026826237483437,0.03984613608775816,0.04255174672643547
mv_f0_n464,428,48,4.026820413160326,4.399869281056559,4.026820413160326,0.03973846671297022,0.04299995637502896
mv_f0_n136,432,48,4.0268178532378345,4.333843256270839,4.0268178532378345,0.0398461000464296,0.04255133797537769
mv_f0_n300,433,48,4.026816802742417,4.333836924762862,4.026816802742417,0.0398460955147411,0.04255128674422748
mv_f0_n103,144,48,4.026814635378447,4.400051139888924,4.026814635378447,0.0397381799334229,0.04300130011060854
mv_f0_n281,295,48,4.026802904367797,4.333753157001808,4.026802904367797,0.0398460352252356,0.042550608581904514
mv_f0_n575,294,48,4.026796943912847,4.333717232382993,4.026796943912847,0.039846009179264556,0.04255031754101579
mv_f0_n137,412,48,4.02679234697674,4.333689525916205,4.02679234697674,0.03984598901359883,0.042550092995137345
mv_f0_n95,411,48,4.026791553345033,4.3336847425718945,4.026791553345033,0.039845985525249907,0.042550054221340616
mv_f0_n148,370,48,4.026781098319244,4.33362172848285,4.026781098319244,0.039845939381964575,0.042549543225974484
mv_f0_n22,375,48,4.026776487220257,4.3335593524067715,4.026776487220257,0.03984594217990146,0.042549027652452165
mv_f0_n311,374,48,4.026768992575734,4.333546214966833,4.026768992575734,0.039845871077934705,0.042548904020232814
mv_f0_n98,136,48,4.026762708846675,4.399736840935059,4.026762708846675,0.03973804814985838,0.04299892442150177
mv_f0_n19,369,48,4.026761795985906,4.3335053903446,4.026761795985906,0.039845853267961674,0.04254859882222439
mv_f0_n129,40,48,4.026760490356772,4.333502994308101,4.026760490356772,0.039845840884014765,0.04254857627383313
mv_f0_n362,612,48,4.0267581894020035,4.333488666357982,4.0267581894020035,0.039845831073639836,0.042548460114080755
mv_f0_n343,632,48,4.026758118936514,4.333488532056009,4.026758118936514,0.0398458304053153,0.04254845885020364
mv_f0_n578,39,48,4.026758084099273,4.333488481726183,4.026758084099273,0.039845830074644255,0.04254845837656418
mv_f0_n531,601,48,4.026758063290689,4.333488442022913,4.026758063290689,0.039845829877325524,0.04254845800292817
mv_f0_n558,349,48,4.026757860724967,4.333488087951529,4.026757860724967,0.03984582795570276,0.042548454670864544
mv_f0_n91,130,48,4.026754614343677,4.399687846801953,4.026754614343677,0.039738027508051305,0.042998553976526854
mv_f0_n271,518,48,4.026709299224865,4.33476777143384,4.026709299224865,0.03984337841352998,0.042556626189722335
mv_f0_n242,129,48,4.0267092648666045,4.399413356886895,4.0267092648666045,0.039737911368900335,0.04299647799074713
mv_f0_n200,427,48,4.026709263210634,4.399413354152296,4.026709263210634,0.039737911353079025,0.042996477965147495
mv_f0_n354,611,48,4.02670922632005,4.399413289570611,4.02670922632005,0.03973791100446798,0.04299647736057355
mv_f0_n238,544,48,4.026709181161476,4.399413207853246,4.026709181161476,0.03973791057741119,0.04299647659558592
mv_f0_n403,22,48,4.026708970248618,4.399412830803182,4.026708970248618,0.039737908583197395,0.04299647306587551
mv_f0_n326,490,48,4.026702729262677,4.334740551506754,4.026702729262677,0.03984334479858579,0.04255641687334044
mv_f0_n535,21,48,4.026555017470482,4.398615288987733,4.026555017470482,0.039737262214939166,0.0429902760911236
mv_f0_n82,233,48,4.026521809480474,4.3871867827283255,4.026521809480474,0.039752237850073945,0.042906620796258954
mv_f0_n287,483,48,4.02651764469334,4.333973730723273,4.02651764469334,0.039842396453890344,0.04255051850711278
mv_f0_n105,348,48,4.026514291077994,4.332341026718075,4.026514291077994,0.039844660195263636,0.042539405395886076
mv_f0_n41,104,48,4.02649128065613,4.33223266212702,4.02649128065613,0.03984454976409687,0.04253855033746323
mv_f0_n318,108,48,4.026454543782091,4.333712298727774,4.026454543782091,0.03984207254726435,0.04254850686716194
mv_f0_n290,107,48,4.02645454378209,4.3337122987278045,4.02645454378209,0.03984207253100871,0.04254850684980238
mv_f0_n419,606,48,4.026452180628222,4.395079071034123,4.026452180628222,0.0397427081158729,0.04296715600273271
mv_f0_n26,562,48,4.0264521804574285,4.3950790706058545,4.0264521804574285,0.039742708114259444,0.04296715599872214
mv_f0_n212,361,48,4.026452174259897,4.395079058005981,4.026452174259897,0.03974270805567625,0.04296715588072919
mv_f0_n113,26,48,4.026408381588342,4.33184225996981,4.026408381588342,0.03984415175770928,0.0425354696129886
mv_f0_n542,147,48,4.026399793883977,4.39781116447792,4.026399793883977,0.0397366095401382,0.04298402651099742
mv_f0_n369,551,48,4.026334100730051,4.3328462985555,4.026334100730051,0.03984190208234816,0.042541965403502635
mv_f0_n340,109,48,4.026334100188048,4.33284629724817,4.026334100188048,0.03984190207719854,0.0425419653911997
mv_f0_n124,25,48,4.026327090915731,4.331459432686143,4.026327090915731,0.039843761231953496,0.04253244831520253
mv_f0_n547,48,48,4.026325316186836,4.397425338421735,4.026325316186836,0.03973629603457439,0.04298102738773257
mv_f0_n493,47,48,4.02630031799017,4.397381229626298,4.02630031799017,0.039736059632652955,0.04298061442209977
mv_f0_n384,346,48,4.0262448480379325,4.393728425796974,4.0262448480379325,0.039748478106094644,0.042966994195005936
mv_f0_n119,357,48,4.026172512764751,4.330731469040698,4.026172512764751,0.039843017968728224,0.042526702228763646
mv_f0_n632,622,48,4.0261719946649555,4.331656370879462,4.0261719946649555,0.03984168416509048,0.04253294757901105
mv_f0_n320,110,48,4.0261719827665745,4.33165634920548,4.0261719827665745,0.039841684052219585,0.042532947375027996
mv_f0_n539,46,48,4.0261439044590706,4.3965708261466485,4.0261439044590706,0.03973540063708523,0.04297431388256001
mv_f0_n503,298,48,4.026028613838395,4.330661334150715,4.026028613838395,0.03984145294994821,0.04252545644910499
mv_f0_n293,210,48,4.025895260459214,4.395282563511723,4.025895260459214,0.03973435101978942,0.04296429513472655
mv_f0_n509,288,48,4.02587032158817,4.32956283638774,4.02587032158817,0.039841196965518355,0.0425171848265683
mv_f0_n580,548,48,4.025865247284694,4.395437534784998,4.025865247284694,0.03973345954579054,0.04296485986243148
mv_f0_n616,547,48,4.0258652462094915,4.395437534004062,4.0258652462094915,0.03973345953562302,0.04296485985511933
mv_f0_n277,78,48,4.025847807625256,4.395436049150334,4.025847807625256,0.03973331299022683,0.04296486447323111
mv_f0_n619,232,48,4.0258348329940565,4.3844160045455585,4.0258348329940565,0.03974833422858887,0.04288489681375007
mv_f0_n591,555,48,4.025834690870627,4.38441574150836,4.025834690870627,0.03974833288445379,0.04288489434899301
mv_f0_n592,14,48,4.025834548747202,4.384415478471198,4.025834548747202,0.03974833154031877,0.042884891884236276
mv_f0_n9,77,48,4.025830531534109,4.395434578120831,4.025830531534109,0.039733167258968964,0.04296486845250058
mv_f0_n615,223,48,4.025830530530432,4.395434577411655,4.025830530530432,0.03973316724948019,0.04296486844586034
mv_f0_n21,222,48,4.025830371389149,4.395434563868277,4.025830371389149,0.03973316590451229,0.042964868479835605
mv_f0_n532,522,48,4.025797763087759,4.39356170506468,4.025797763087759,0.03973560938278881,0.04295158327452697
mv_f0_n261,417,48,4.025797760985995,4.393561701832289,4.025797760985995,0.039735609362903206,0.04295158324425696
mv_f0_n402,405,48,4.025768745382851,4.395562446498494,4.025768745382851,0.039732109086752815,0.042965357601381426
mv_f0_n327,287,48,4.025756192670937,4.328770875858668,4.025756192670937,0.03984101186229358,0.04251122034895749
mv_f0_n525,7,48,4.025746208241645,4.393469617809213,4.025746208241645,0.039735121862844815,0.04295072091444574
mv_f0_n407,619,48,4.025743048414076,4.395817520463761,4.025743048414076,0.03973123583010713,0.04296678367488016
mv_f0_n432,627,48,4.025743010537932,4.395817456039562,4.025743010537932,0.039731235471871594,0.04296678307168322
mv_f0_n210,492,48,4.025743010537929,4.395817456039562,4.025743010537929,0.03973123547187157,0.04296678307168322
mv_f0_n400,105,48,4.025713119628974,4.395677867541194,4.025713119628974,0.03973115469735582,0.042965798472393124
mv_f0_n408,106,48,4.025642084854902,4.39559558808565,4.025642084854902,0.03973037781316925,0.04296490315473489
mv_f0_n550,620,48,4.0256406632038475,4.327846136881494,4.0256406632038475,0.03984092859658892,0.04250412455261965
mv_f0_n441,177,48,4.025640660773362,4.327846134447645,4.025640660773362,0.03984092857352401,0.0425041245297082
mv_f0_n415,178,48,4.02563731600891,4.327901511608618,4.02563731600891,0.03984084007819369,0.042504573046214356
mv_f0_n577,493,48,4.025637274990864,4.327841327080859,4.025637274990864,0.03984089644359218,0.042504079274736206
mv_f0_n270,60,48,4.025637268706642,4.32784131814896,4.025637268706642,0.03984089638395803,0.04250407919065424
mv_f0_n439,59,48,4.025637191115849,4.327840379361124,4.025637191115849,0.03984089699987054,0.04250407197932016
mv_f0_n637,360,48,4.025633024122292,4.391502023534744,4.025633024122292,0.039736577045136064,0.04293623523623147
mv_f0_n84,53,48,4.025633017925078,4.39150201093603,4.025633017925078,0.03973657698655158,0.04293623511823419
mv_f0_n355,565,48,4.025631959944359,4.327990260039371,4.025631959944359,0.03984069788983727,0.04250529141179871
mv_f0_n267,179,48,4.02563195603476,4.327990253485265,4.02563195603476,0.03984069785273665,0.04250529135010095
mv_f0_n568,6,48,4.025623992650979,4.391462601472585,4.025623992650979,0.03973650942888505,0.042935894420016774
mv_f0_n297,564,48,4.02556771116361,4.395509439678314,4.02556771116361,0.03972956376579226,0.04296396504103961
mv_f0_n372,92,48,4.025567706693752,4.395509435949537,4.025567706693752,0.039729563723396775,0.0429639650061272
mv_f0_n268,628,48,4.025558859981682,4.388552150601189,4.025558859981682,0.03974452899798584,0.04292242423150294
mv_f0_n45,345,48,4.025558858921776,4.388552148888118,4.025558858921776,0.03974452898796036,0.04292242421545256
mv_f0_n453,171,48,4.025558847567958,4.39550471173363,4.025558847567958,0.03972945032126234,0.04296387488145159
mv_f0_n123,274,48,4.025558845752994,4.395504709252614,4.025558845752994,0.03972945030410531,0.04296387485822195
mv_f0_n139,93,48,4.0255584693638715,4.395504179773516,4.0255584693638715,0.03972944674752162,0.04296386990073342
mv_f0_n122,172,48,4.025554541146716,4.3954780160367655,4.025554541146716,0.039729342800135015,0.042963525368466926
mv_f0_n620,554,48,4.0255528216652685,4.395508444530303,4.0255528216652685,0.03972937902820738,0.04296388806231621
mv_f0_n352,253,48,4.025552821108887,4.395508443534725,4.025552821108887,0.03972937902295551,0.04296388805299467
mv_f0_n51,127,48,4.025546960133358,4.395505965587776,4.025546960133358,0.03972931558637613,0.042963852350159426
mv_f0_n382,581,48,4.025538964710846,4.3955025856386065,4.025538964710846,0.03972922864811052,0.04296380321672455
mv_f0_n499,128,48,4.025538964130211,4.395502584970227,4.025538964130211,0.03972922864261829,0.042963803210466556
mv_f0_n38,596,48,4.0255243212672935,4.39550187710236,4.0255243212672935,0.03972907985421506,0.042963782440942566
mv_f0_n511,392,48,4.025524320808401,4.395501876131468,4.025524320808401,0.039729079849884,0.04296378243185217
mv_f0_n64,400,48,4.025517044343606,4.395505123159216,4.025517044343606,0.03972900854681124,0.042963812291504255
mv_f0_n56,398,48,4.025509325219553,4.395508567716415,4.025509325219553,0.03972893237152926,0.042963843389582146
mv_f0_n36,83,48,4.025500746645285,4.39551239579014,4.025500746645285,0.03972884744306048,0.04296387765617837
mv_f0_n5,82,48,4.025500746645282,4.395512395790115,4.025500746645282,0.039728847069237815,0.04296387725191597
mv_f0_n308,477,48,4.025499156596562,4.395514707311677,4.025499156596562,0.03972883083568247,0.042963898358591934
mv_f0_n553,545,48,4.025499156433026,4.395514706898984,4.025499156433026,0.039728830834136135,0.042963898354727914
mv_f0_n305,277,48,4.025478337667931,4.389301855529085,4.025478337667931,0.039737773706817484,0.04291977826651505
mv_f0_n333,292,48,4.0254187129962595,4.394730607731836,4.0254187129962595,0.03972619102606911,0.04295375927565048
mv_f0_n314,282,48,4.025330265809309,4.387106220193917,4.025330265809309,0.03973905655543717,0.04290339671787713
mv_f0_n614,293,48,4.025318130452415,4.39417703795386,4.025318130452415,0.0397238569249955,0.042946527011209934
mv_f0_n548,286,48,4.025271752703948,4.324925489686333,4.025271752703948,0.039840629671164744,0.04248168616394332
mv_f0_n69,510,48,4.0252511409133005,4.384455394322699,4.0252511409133005,0.039744035826661556,0.04288763236379023
mv_f0_n187,569,48,4.025175406609917,4.384810972977537,4.025175406609917,0.03974039562239126,0.042886266399677186
mv_f0_n588,272,48,4.0251754061861975,4.384810972686253,4.0251754061861975,0.03974039561838537,0.042886266396947925
mv_f0_n456,614,48,4.025164311518902,4.3960014050101,4.025164311518902,0.03972541225996713,0.04296834238375202
mv_f0_n554,478,48,4.025164311355328,4.396001404597354,4.025164311355328,0.039725412258420446,0.04296834237988756
mv_f0_n40,13,48,4.025102411866983,4.381462607687698,4.025102411866983,0.03974414737068921,0.042861709599177344
mv_f0_n603,271,48,4.025080399881779,4.382705697960352,4.025080399881779,0.039742152476933794,0.042870664935172664
mv_f0_n571,43,48,4.025080136864433,4.3827052341577915,4.025080136864433,0.039742149988425186,0.04287066058884459
mv_f0_n100,33,48,4.024991223027128,4.380736411487602,4.024991223027128,0.03974379131569852,0.0428560658514231
mv_f0_n566,509,48,4.024976794328376,4.380803116709472,4.024976794328376,0.03974359597076408,0.04285660795573021
mv_f0_n99,362,48,4.024976787226874,4.380803102652812,4.024976787226874,0.039743595903495375,0.04285660782398781
mv_f0_n560,285,48,4.024836372759643,4.3214536224204485,4.024836372759643,0.03984030781509559,0.04245501232849702
mv_f0_n92,139,48,4.024678954673501,4.37683976389833,4.024678954673501,0.039745254445741444,0.04282655812565683
mv_f0_n276,570,48,4.024678544679774,4.376839025385553,4.024678544679774,0.03974525056623957,0.04282655120246448
mv_f0_n583,506,48,4.024428509832512,4.318202076805336,4.024428509832512,0.039840002986965876,0.042430020804779534
mv_f0_n497,641,48,4.024289501189949,4.371987829649998,4.024289501189949,0.039747065732827866,0.04278979486518819
mv_f0_n549,540,48,4.02401998218065,4.3680904378288705,4.02401998218065,0.039748889249012063,0.042760186405237266
mv_f0_n197,633,48,4.024019941393768,4.368090368945071,4.024019941393768,0.03974888886290928,0.04276018575914087
mv_f0_n15,122,48,4.024019941393765,4.368090368945071,4.024019941393765,0.03974888886290926,0.04276018575914087
mv_f0_n510,121,48,4.0239592558579735,4.367872847131723,4.0239592558579735,0.03974859988955524,0.04275859907087898
mv_f0_n598,334,48,4.023952466548084,4.314408075943417,4.023952466548084,0.03983964315209942,0.0424008472459646
mv_f0_n485,580,48,4.023654643499419,4.364267164041946,4.023654643499419,0.039749903166588725,0.04273141397056324
mv_f0_n345,579,48,4.02365464256125,4.364267162476753,4.02365464256125,0.039749903157698274,0.04273141395587898
mv_f0_n590,312,48,4.023489780469905,4.3107216523117895,4.023489780469905,0.03983928923777482,0.04237248778888636
mv_f0_n507,642,48,4.023340896998616,4.360561137282702,4.023340896998616,0.03975123218360356,0.04270345468993764
mv_f0_n572,300,48,4.0231135457060425,4.3077248383725815,4.0231135457060425,0.03983899841977665,0.042349423945906794
mv_f0_n454,600,48,4.022951556545592,4.355965174534759,4.022951556545592,0.03975287457610128,0.04266876313205148
mv_f0_n323,326,48,4.022951556139289,4.355965174032304,4.022951556139289,0.03975287457224814,0.04266876312733514
mv_f0_n565,299,48,4.022739286634132,4.304744484619577,4.022739286634132,0.03983870643404525,0.04232647831863523
mv_f0_n28,325,48,4.022577242924126,4.351581286576248,4.022577242924126,0.03975440465401686,0.042635642583126576
mv_f0_n636,221,48,4.022570357314463,4.351546851212514,4.022570357314463,0.03975433053444668,0.04263530301251417
mv_f0_n256,543,48,4.022570340714174,4.351546846138128,4.022570340714174,0.03975433037649328,0.04263530296486995
mv_f0_n639,327,48,4.0225252479780895,4.351489283583964,4.0225252479780895,0.03975391216437595,0.04263477875167332
mv_f0_n138,263,48,4.02252478050199,4.35148847080589,4.02252478050199,0.03975390773595106,0.04263477112035752
mv_f0_n102,262,48,4.02244720250112,4.351351199637328,4.02244720250112,0.039753172925689896,0.042633482255588384
mv_f0_n50,101,48,4.022444613117671,4.351346617827333,4.022444613117671,0.03975314839931277,0.04263343923605578
mv_f0_n556,499,48,4.0223365415448304,4.301538091497581,4.0223365415448304,0.039838389224803476,0.04230178299790033
mv_f0_n12,100,48,4.022319094614872,4.348416560825809,4.022319094614872,0.03975662598422608,0.04261335956806955
mv_f0_n166,219,48,4.022281111972846,4.350103580190244,4.022281111972846,0.039751217696855363,0.04262107074175214
mv_f0_n450,546,48,4.022183995878968,4.3452689191238845,4.022183995878968,0.03976035704565623,0.042591776516823554
mv_f0_n81,99,48,4.022183994851975,4.345268917816818,4.022183994851975,0.039760357035915565,0.042591776504545376
mv_f0_n414,592,48,4.022052063793676,4.34223530752403,4.022052063793676,0.039763948316941064,0.042570984680234125
mv_f0_n75,89,48,4.022052061882305,4.342235303432637,4.022052061882305,0.03976394829884203,0.042570984641791654
mv_f0_n149,220,48,4.0219608647594525,4.34850561092773,4.0219608647594525,0.03974777087970454,0.042605312678801854
mv_f0_n301,498,48,4.021922043025988,4.298238994855544,4.021922043025988,0.03983805951456635,0.04227636348646158
mv_f0_n609,113,48,4.021921699836882,4.29823838368773,4.021921699836882,0.03983805625504256,0.042276357722904945
